timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2024-08-11 21:00:00,48.553457021877676,-70.20158129927461,5.335029727255872,3.111699355708928,0.028476232555698325,0.06977638434029956,1.133677067614508,6.950246084219032e-05,0.8562559521985902,0.07065305795968516,7.537503454317812,897.7190481917779,1.7936485694104627e-07,2.491671238802967,244.6364071449628,-1.9121085404886369,0.012748835736923685,0.3825419767708841,4.993171608400461,0.9563932092685264,0.2628787833618427,0.9994980770221276,0.9998716600661104,High Risk,9.911266446115349
2024-08-11 22:00:00,30.108681320431327,-75.53179080693641,5.001521039208884,4.713572696747549,4.468250338435617,204.05015594335921,0.6396535147154014,0.08440572498887004,0.4191972001791472,0.92151289803807,2.0397399260672815,439.1904473508739,0.3933579315898827,11.386689585582548,5482.658360607667,-8.923229742302778,0.17971826912585676,9.989492309306007,2.551123086601018,0.15305050980240964,0.9910776224847989,0.41046626375983847,0.47507042653237064,Moderate Risk,3.223915418205104
2024-08-11 23:00:00,38.34226877637765,-119.63031542503056,5.165391613506042,4.996992065607843,1.2410789045658852,430.25232121369083,1.3178149026596795,0.07118148262167892,0.9999922744493551,0.8350982905881887,9.649214374893905,119.87588264164415,0.2815456657596025,3.304793823204929,9009.12197346646,15.990841449486684,0.008648757275524123,9.902398618735967,2.339465595482145,0.24715575739067938,0.05401432833386745,0.10974050090987927,0.26084510607890277,Low Risk,9.99472951667802
2024-08-12 00:00:00,49.474921928851046,-119.72776439452088,9.855166957672228,4.990501795644418,2.4821950699826427,49.659242475102054,1.4147285416352426,0.41327422437892086,0.1305128595781015,0.8509510276130614,6.5151868187860185,103.26297415216848,0.4948517049181009,1.1544709853435495,9973.065558682396,-8.978923763209439,0.9546069247262972,3.848384583800403,2.875189802472315,0.7896950233419578,0.20558319042660536,0.9999796065085829,0.9979408895793517,High Risk,-1.942810060791497
2024-08-12 01:00:00,40.68396831459056,-107.11936662178735,5.9308259013567275,3.512185198476625,1.4144575064891312,915.1568867225997,1.174384146148634,0.07296600131431727,0.2603695221437406,0.3037908110717443,9.735242179269195,193.05597200367703,0.9822294780770522,7.1905967669676745,9991.391269768852,-5.44806376902838,0.028874141621847545,9.989966209384567,1.3539110607155063,0.2674218310269296,0.9899866161459333,0.9998321726566003,0.9340344811948859,High Risk,8.720154912834511
2024-08-12 02:00:00,46.4302594378355,-70.95776402376282,8.767378746420928,4.51867913669864,0.9300256725898842,238.88862541990184,4.883170207248119,0.0188914766734095,0.999540262649358,0.4902343662956199,9.972330932772728,331.0343188956578,0.6319413354310273,1.8356571044686816,9998.913005503458,-9.904397658776455,0.05030604975839661,4.761748614540678,0.5557362280575342,0.6607393196347953,0.9979678066382274,0.9994105524016254,0.5761529516863714,High Risk,2.068665165661719
2024-08-12 03:00:00,43.177891564507135,-70.03293804414645,7.947175007547569,-0.633856780821128,8.649075113355245,905.2309732413698,2.8836999355572512,0.43203362146118457,0.2895089770414051,0.3477925177184655,9.843055515831585,127.83120468780952,0.7447772332202595,1.0099915479169959,9696.021655078093,1.5440945430072475,0.9031743327822713,0.9288220805481888,3.7287244046005377,0.5302281093198642,0.019215870600516844,0.9978823007558022,0.9036963266259556,High Risk,9.023472902278336
2024-08-12 04:00:00,33.03475590803609,-70.47712966867773,7.811192249138515,4.998546754710686,3.043737800973299,49.50853632139071,4.599101915887755,0.5252234617320608,0.5270158681245113,0.11692388999800878,9.715162503257082,991.3750067797941,0.38878965519449243,10.801788372604136,9900.3543032141,-9.978236064784172,0.1858889789102395,9.999905115714498,0.5006049682867788,0.973106354815973,0.9891085959043218,0.6940387899836324,0.7850728833335633,Moderate Risk,8.624044828418157
2024-08-12 05:00:00,38.1678444400138,-99.08090752823101,6.120489095476681,1.2792789559942688,7.247468734358561,905.7017577427746,4.335622813783752,0.10608886288925595,0.6735974519978382,0.7575111449672984,8.119502134801607,570.2736085203226,0.5433935289571497,1.002138519708433,562.9424086856765,35.82800171804225,0.10926151438075483,7.240068361525637,0.5051000415450395,0.5597976729793285,0.8856205170265777,0.9999995630326185,0.9999768230312129,High Risk,1.1665927771834506
2024-08-12 06:00:00,34.970673281325936,-72.85525023115494,5.598545556959376,4.783896224209061,9.838810681401664,5.470346416471333,0.521661228991554,0.0002773288914393074,0.4690409565290404,0.9970566103238937,9.193506892902253,172.13856320133152,0.4970956975758422,10.933794424026312,9979.475974666824,9.496200607711714,0.1804408220498604,3.39168443846862,0.6618855820255326,0.17984327550161616,0.9919266835176065,0.9967767702280302,0.6972195386789588,High Risk,6.607237664021154
2024-08-12 07:00:00,33.22984571449686,-76.02670565591251,5.000007083094128,1.949465538888063,9.995862797901896,997.081989328302,3.925276498659983,0.5336002668757213,0.0115624820257928,0.47537521234236274,9.72573983582706,406.0114561573044,0.19748839803089166,5.088585788981244,2850.4233738437047,29.804080404281244,0.0055280726124529314,9.999724197499912,4.049500404386725,0.937265878670459,0.9803987747118501,0.9280577535854077,0.9974483865752802,High Risk,2.0276836680019183
2024-08-12 08:00:00,30.17299503342724,-78.84008799379299,19.020736237539076,2.587392784846565,7.188500089873175,139.96581628224126,4.506706750267045,0.7197612566897471,0.2007850330751269,0.0326694241565276,9.979626958009067,576.6450619523769,0.5087116397045125,13.964771701330827,4437.17435610903,-9.991634839741055,0.525727478269201,9.653177187781228,3.657027677733917,0.02672555060316484,0.12804653482763032,0.9976487805494325,0.8299130800087962,High Risk,1.2156930975986544
2024-08-12 09:00:00,40.56654095867012,-73.49806303246368,5.011421690943675,4.570212858383383,3.337427060458413,73.04218560673783,4.180308840877072,0.09314105101865564,0.7789534651582157,0.15676838529435344,0.24062241285667363,137.75799373874926,0.9380097218735248,1.2790132342241576,4621.823124321788,-9.999989532825794,2.8527150433501586e-06,0.00836795946427663,3.7132342608405247,0.8135047650416422,0.314683625528986,0.8200193733120064,0.90100585396643,High Risk,9.982401502533941
2024-08-12 10:00:00,46.76050524865864,-86.22275768257668,5.00006345244687,4.874561504625541,5.801054792593093,314.7867788591483,3.608169949887777,0.10875044011646683,0.9997396530978974,0.9285174708562007,9.859987263609703,253.07065164177195,0.2619858097739191,1.0742705950695508,9999.81126627223,-9.859305780916179,0.0001958416378438682,5.446183079317387,1.377227147905288,0.05329060480809556,0.8075504854669106,0.9917850753592032,0.8033954449149698,High Risk,1.8223478258771593
2024-08-12 11:00:00,30.093538699832095,-70.42933039524223,5.452111010703221,2.4575575720746805,5.98216285245574,14.951157440305156,0.994849622398597,0.0011013911648540492,0.013027948368466049,0.5728283302997094,4.538916986699877,846.831223796289,0.9321766885944988,12.366457818785598,8777.647319786143,30.188781993302733,0.5914272851377443,7.859601355688045,1.4437723029856526,0.1868586322646646,0.9173730754832391,0.9993296386975808,0.14125192627903138,High Risk,0.725884408502858
2024-08-12 12:00:00,30.052495017103514,-76.13129959550332,12.505111458005643,-0.21769546345978963,4.955904617056862,72.26638589225124,1.900804676293121,0.5931743196317029,0.31680117423070103,0.025208924645930605,7.2592171004635375,991.9015333740255,0.9995546323214914,7.174842286573473,9850.392732622331,24.677760894998286,0.06583467676773763,6.3295422793287095,0.5497571994267116,0.6231505902301067,0.9670593742211191,0.9206806867504848,0.5450513053514907,High Risk,9.893674537461083
2024-08-12 13:00:00,30.00386517637998,-116.25044580857933,5.017947331935571,-1.389797936275789,6.330873190394218,448.61037514882497,3.0512532158240466,0.027154140380612892,0.19413849943278658,0.05259753615779401,5.0097564413168225,155.16043980690603,0.9346242088037706,1.4486253768192223,7765.864681141808,-9.999704039163964,0.00096773129564371,9.825506640066555,1.7937499255230782,0.26203226822950954,0.8543865995252068,0.9156467983726695,0.9434071910206301,High Risk,6.54950049854768
2024-08-12 14:00:00,32.058248373272974,-84.14644933952465,9.418061050504788,4.503180212094903,0.2501862964865227,328.71850642762905,0.579471204646932,0.06258881306236884,0.09173694490209079,0.956539524016954,7.392915343044141,330.71546007255154,0.3686732099105665,3.2265298343962128,9998.617884387591,4.303230309058495,0.0002164577978230329,9.999684953663554,1.893969889408655,0.6676107478296175,0.4116951204481058,0.9999995292451702,0.7051244627087989,High Risk,9.98777513378911
2024-08-12 15:00:00,46.41213428933549,-103.78399047066394,16.613049779446527,4.999672646475778,1.6330671483310684,17.265289222827807,4.032645418800724,0.020541629014250808,0.9862471857391303,0.13978039900057743,6.081320415585788,127.40801108949574,0.02596447104807862,12.171827547658951,9664.109086531851,-3.5201706726096944,0.0018301010437229129,2.1995651262358056,4.38236130520316,0.1461245076350396,0.7617813146305502,0.9999999999059603,0.8936063880787719,High Risk,1.5600701461077024
2024-08-12 16:00:00,31.331143424484406,-71.00581255092567,5.001263757635584,3.867288226214465,5.32652741871434,11.940844288047144,3.5933975215336775,0.12263676884507525,0.4314198086488148,0.9627462616013567,9.665437902407675,105.7609996947863,0.5950715964587621,1.130399162365857,7893.571417216951,-5.900154774534969,0.33027264198241035,3.3069806776575223,1.1657361896876512,0.10805549030664972,0.9443526144110131,0.8350386912015383,0.22547928292471675,High Risk,7.939820857261163
2024-08-12 17:00:00,30.936537439032154,-110.23056511710936,10.897390997395373,4.838704593113165,7.191278823654061,24.738032005328478,3.878370859270412,0.26859364666996227,0.47331798439793843,0.6489278209592741,1.6542813431182435,993.7419845090138,0.25225746970181295,1.0509715973570906,8284.698541388449,-9.99815464822809,0.0006620844112505248,9.953037413066241,2.717209609848392,0.9858562985386194,0.026249301241555535,0.9966189318546771,0.9989293489821044,High Risk,7.593193622161319
2024-08-12 18:00:00,31.782467449148935,-70.00253100537603,8.086584219151172,-1.9905977469308809,7.761817602455089,429.06737893592157,4.275836331204287,0.002848856166659786,0.46053779083730023,0.006612422780983916,6.843724823606449,308.7609376643554,0.006522239063723778,11.865762061403625,3956.392480997494,7.189578694319131,0.7267350933279808,3.993043442587248,0.781373901610644,0.5038856912308333,0.970723963540703,0.996339677521036,0.9492973520014923,High Risk,9.996985291225744
2024-08-12 19:00:00,46.876996901309596,-70.03949009077323,8.503441947515476,-1.8739092285972032,0.20925250924924932,432.73737157960153,0.7792729991993392,0.9798213525870569,0.999349443738017,0.014147323325783126,9.820744156087454,886.5997681654667,0.007927476349882289,10.28760195549384,1434.924636822706,-9.999998993100135,0.10131407011581257,6.936334011955604,0.8960209118665368,0.25772500494618256,0.041930389874832115,0.9974848192500549,0.9999403638354792,High Risk,8.058255423078343
2024-08-12 20:00:00,41.070072443839535,-116.76757478766245,5.0000004364340445,2.6942864228996237,9.251969835275244,664.0292284577731,1.8084493723448474,0.005887161253193603,0.5384611035444452,0.9342688494245074,9.848719916647232,297.8338272234588,0.742514521710801,1.1244613037409241,8094.253738775245,-9.562084886692693,0.37210366469998235,5.32473385819448,2.664499465083627,0.9174108856698098,0.44929825378259924,0.8829711764078689,0.07173739385048754,High Risk,-1.8161829866423802
2024-08-12 21:00:00,30.013896232740937,-75.13738724893923,5.639635282718004,0.7604756719828165,8.41200123162508,76.55101146929537,1.2644227050108752,0.945931575749965,0.8494887499540934,0.8578161283385334,9.273456215621655,103.52224494174921,0.9449116755687296,8.620904731492956,9996.03950779271,-9.997590941805388,0.8258907828543318,9.98707518144258,1.0874788275854832,0.03371971095598345,0.009440723835998501,0.5965155759624616,0.7241673130707519,Moderate Risk,9.810210394270161
2024-08-12 22:00:00,46.13513729986967,-119.20205896366039,19.804465191606376,4.997865542852334,9.999990134033448,3.890676962994268,4.871295154682999,0.13195328072791185,0.9597792164033384,0.7337992253939205,8.488159504126234,108.44419168798831,0.36466291315322297,1.535155023636917,194.7739176253367,-8.57634084796683,0.6562118036336426,9.987244766135339,1.7098472402499778,0.20771521760408762,0.9996606727769445,0.9997982147022514,0.5192092439339392,High Risk,5.924777997345435
2024-08-12 23:00:00,30.751045107290107,-75.19939213819,5.742518096150567,4.545803615109156,9.98903325275403,6.512165411749994,0.6389058998449937,0.00021096527728145978,0.6001882015076052,0.43510851918297766,9.144541191014858,249.46002155234393,0.004858993328249573,11.965946854387857,5148.68414185618,-2.3406572783994326,0.36091671195611036,9.997453782322122,4.29348077854799,0.9499590028169449,0.29838553044551097,0.8664736218948338,0.9679892953322015,High Risk,6.869389717562084
2024-08-13 00:00:00,34.76797731450803,-71.1997747052402,5.221236863458467,3.1696320087115657,0.0014186591132511026,17.372265620589136,4.788065405857435,0.23172157456136258,0.5942412626474566,0.17474252789266204,5.998010489794474,140.00608178108362,0.6450003356758571,1.0000035805224654,9427.573021823377,-9.848943927900685,0.6439642358497898,8.719462400150796,4.297960815437298,0.5437151199407315,0.6377644244309986,0.7080886541563925,0.9985477066397971,High Risk,9.999781903191764
2024-08-13 01:00:00,49.97643210135105,-74.22138361830653,11.260348471955341,4.980994670511752,7.9033365927730514,828.1983699411579,0.6792806302337955,0.006733756729184861,0.6258371032460747,0.2119552378251204,0.6979219662212706,382.7805847795472,0.09228919546186469,6.3968065018896665,5709.372113402228,-6.932027633332048,0.50923653318327,9.74798549327634,1.6550227444426417,0.008619419112750156,0.6089170891273596,0.10564093610814825,0.9869721928266997,Low Risk,3.4563711704476727
2024-08-13 02:00:00,47.78875277945241,-117.0055531549508,5.00856234223852,-0.5499630469989245,0.08235486346318764,58.52488664820443,0.885744044870253,0.14244096385836433,0.9933177264471353,0.8828499343252009,8.124305427297697,186.0273771391256,0.22132478747066378,5.308521474836104,5167.0136775801475,-9.965468844433456,0.09352174668226793,4.590457386525127,1.0955360487771908,0.7554396179044995,0.7746940265281684,0.8676738251195176,0.9999772130808945,High Risk,-1.1335497139049195
2024-08-13 03:00:00,38.32523624565602,-102.46271461159085,9.605145578302594,4.161322598646047,8.537136525706051,985.5416958258808,2.4957083033103444,0.7109925320276875,0.6547996821769181,0.15859947240277156,0.8469900750549725,838.5064553531291,0.36738084183734354,6.347269278715158,8296.572462532624,-6.852841296369055,0.04197287444694942,9.999912970927998,1.168475854382265,0.7025551173597417,0.19974146498003664,0.9963668819138145,0.12308393414161872,High Risk,0.1699790277295139
2024-08-13 04:00:00,47.25009302625452,-71.28036543141623,5.80745918144814,4.988157779495646,3.364020523466004,28.64250836790548,1.4864648656264188,0.6418800158672398,0.001084675630855152,0.9996699819523803,9.23037500844112,590.6232028549525,0.9900432042823378,2.178932763273213,6318.64066672296,10.262255712568418,0.1998828141188638,9.999928534395696,0.5182602238234946,0.028560225422648394,0.23149374023540248,0.9999976983113451,0.25758989627315454,High Risk,9.515762598736098
2024-08-13 05:00:00,37.76722724507957,-106.50976850966897,5.156727030575059,4.974573096207246,0.0030427736879155304,955.291887348553,1.332992819598077,0.023696354596856057,0.9925198150959834,0.03330362170178225,9.904925959942293,153.29401355223942,0.010316443045464066,14.631059142795957,9977.065125134208,-9.336903859240389,0.9897347984549556,9.994012846833945,3.289517850516291,0.7993857843070763,0.2634671774547257,0.9976668554093202,0.9722450222534524,High Risk,9.66520048920915
2024-08-13 06:00:00,39.684786181995214,-106.46790490992831,5.005277414891292,-0.08373399144258631,9.339931715297746,38.422164790506756,4.782967416175804,0.5799805832340296,0.5284407047198892,0.8975464295374279,7.699683927675452,600.4403113468961,0.7785152920451885,3.4914825978460935,9698.81005999259,-8.780621886718142,0.9915473071862374,4.496791222338283,0.7496407912903154,0.022558980843320208,0.2645193103040116,0.9979828331908439,0.27019921339422454,High Risk,4.136657614401049
2024-08-13 07:00:00,46.73922194054435,-76.81489616242156,5.0006306188422815,4.4177408976237995,1.4816159462230223,831.718608189175,1.4861718670909432,0.8686975701413074,0.9244362386123748,0.66673724507127,0.21283255086128244,134.0381697280588,0.8896409917503496,1.4743639669564979,8108.6871007488835,-9.99999982947351,0.017675290438255813,0.367278720653038,4.5957939473941405,0.9924987122868546,0.25424453425538085,0.9999996446129323,0.03699859949966337,High Risk,9.980894092789931
2024-08-13 08:00:00,31.196960396827542,-118.81812881564001,11.245415962975699,-0.18752440815021942,0.023178959904617515,68.46231398712519,2.697328907786126,0.3733819962328654,0.9437215734834279,0.938085452993198,9.898998148793895,945.6636216300651,0.05259966673122499,2.456519731266371,8986.1514267324,30.646800652440618,0.0032894760233616394,9.999999989557624,0.8786532331997522,0.9429186787501173,0.857960128955905,0.4818124388591902,0.38917965082116657,Moderate Risk,-1.7145929418740211
2024-08-13 09:00:00,30.004752921906817,-109.52620591014806,8.61627812749539,4.999221620537055,9.971410702537952,4.247001612999793,1.224185882210973,0.04597086633377251,0.9293276034829641,0.9957969760506539,7.228736439348591,859.6359405494746,0.07637750974281952,1.0217136041736463,113.90922997046675,21.729541446167886,0.0018050360870337,9.953873307500368,4.012861718566301,0.9386848873289965,0.9600435266059038,0.9316027518240657,0.4347070318180414,High Risk,8.734248057187958
2024-08-13 10:00:00,34.43089667568971,-118.28746632849564,5.0341874935304265,2.3984601579977225,1.8873122988033375,5.46960744783065,0.5335840767431377,0.04979050682521296,0.21586075586647457,0.6230882271784538,3.2899764956226707,325.88430669424525,0.3008588670491472,1.138789482755869,5914.803127755016,28.635812361133745,0.13250294989131828,3.1170313824380798,2.634080719449117,0.0009017642965756981,0.8930510308397868,0.0646567392125386,0.38725705830677115,Low Risk,2.635003934558765
2024-08-13 11:00:00,40.71454632161999,-119.47198666614757,5.000031409040242,4.964541622153142,4.147419475263025,142.03135993446827,4.272048399000743,0.265504873616009,0.34531469029730205,0.0012445155652618149,0.31887434431316614,886.8209786842605,0.6801204657125057,1.6585824672606568,5560.696801624115,-6.3812799157133,0.3287165424683189,8.620451361494625,4.579436932347446,0.8034774269433864,0.767129242306028,0.9976455240524694,0.9446579306550016,High Risk,1.4034073155254179
2024-08-13 12:00:00,49.99540643022664,-70.67413224142663,5.662737365402784,2.6734320510522176,0.463986788646818,167.3094315004613,0.5939749613366796,0.010985375571943692,0.09876344800128199,0.05151930349518275,1.126512431295583,906.1027518115366,0.8749626818025434,1.138507492521193,352.31605958903384,-9.98627418895547,0.021948994092524435,9.994825096244615,3.1271034011295304,0.990576614895883,0.957774100302162,0.8158668950294298,0.08759661191827867,High Risk,2.749674450093649
2024-08-13 13:00:00,47.86395973507103,-87.90781317336304,5.000000088734062,-1.1631026364672548,9.218648886271325,999.917123240246,2.6457867093252396,0.1845286625439398,0.42429988568832755,0.040721769932851384,3.480215900920301,235.31367765508793,0.17812678831133708,3.5926936703333987,4906.593677293418,34.76648300373236,0.648875592824399,7.606644491921534,4.997878032078658,0.9735808206573514,0.6242347500666867,0.9394407979578632,0.6153492658359057,High Risk,-1.8454183062529401
2024-08-13 14:00:00,49.61503174512573,-119.9572241891973,5.1875999634747245,0.4813015277362056,4.088434536009636,232.8060670032089,4.379805505427231,0.47945763277031533,0.5917281564569316,0.054448770756853004,5.774541401872807,844.9894965518492,0.8748486639571796,12.829834418272167,7506.485371248209,4.616326995156548,0.05382639224804959,9.998979209337607,0.5001137823640225,0.8483566530616593,0.8709611538666884,0.23455881717942584,0.8272102191527101,Low Risk,9.876395762352429
2024-08-13 15:00:00,30.016510583728927,-119.78340037319603,8.998700644405115,-1.5402758357281892,6.417090537565234,46.727205112467495,0.5966122612756961,0.7089650135111999,0.008483044724544576,0.9983404539651767,0.36801525375490574,173.31399564303322,0.7807405733120765,1.000057162602222,9711.19814486591,0.5617067866896335,1.4543539581228973e-06,9.945290840391838,0.5800528905602083,0.9357416901858754,0.18116321504616711,0.9992271491437008,0.8969870451651893,High Risk,5.0240154575098455
2024-08-13 16:00:00,45.7499978960346,-70.20531443010557,5.051843856368459,0.007482321390354318,8.734627560438591,5.765493651824558,1.1201039902504584,0.03799102644804492,0.39577846953853485,0.44662814739314494,0.4610377868467329,454.63683876445094,0.0621228516334278,1.245023775342236,9105.559037202382,-8.42815307093794,3.147424220101913e-05,9.999552573291732,4.544290236985005,0.5532034238767962,0.898619218773557,0.22125470178286713,0.9998180651179576,Low Risk,4.220985198795216
2024-08-13 17:00:00,39.41827618682839,-98.37088679898115,5.603021434552395,4.437827214720519,9.969541856995622,439.14063163925425,2.88255133667151,2.6242428133237135e-05,0.9107382075117617,0.7923746805817486,2.1037965857990044,124.1221911253806,0.044931718392633414,10.491623102926383,9857.436778206695,-9.330670232720106,0.009026448574565353,9.999962602529736,2.832098283550469,0.6699829835719864,0.6859598870433755,0.03849746870150829,0.14312914771303697,Low Risk,2.329914820677116
2024-08-13 18:00:00,33.43530228454876,-119.47006354297011,16.960293483337104,4.999930728516768,0.08366168534410232,987.3062542561261,0.5000793645354207,0.0015630877785866664,0.3530360973115442,0.004822840158641081,9.960990425908413,108.29772942070329,0.028981096901248924,1.0419264883392378,9613.345417238837,-7.922227278500568,3.463919170818737e-05,7.42819222919181,4.599473636070602,0.57513521006325,0.9080874302236056,0.8675136532042534,0.9910060564079345,High Risk,0.625832699210815
2024-08-13 19:00:00,30.00761952905383,-74.93649222392827,12.603066643544647,4.148376213301484,8.5251975778578,228.37387487674425,2.19783314552466,0.007750180756435644,0.8245896174111793,0.9934138709588521,8.136006889904749,632.944792971777,0.1548872661811704,9.574279374424629,9199.364152746295,-9.994045167561522,0.018582817285203498,8.715454045919493,2.6218268992828984,0.8891745094101159,0.8965901669621562,0.9991392750595792,0.32959579105875425,High Risk,2.2448654528626273
2024-08-13 20:00:00,30.04548765624211,-76.38192145378369,5.075529229081432,2.755033697700682,2.778074884542715,778.0548065417523,0.7305783423945046,0.0015833569149804284,0.39486219854017146,0.07942086224016906,0.5493915823704913,795.314820607449,0.2002809119465522,1.8258795856297088,4674.209420963351,-8.57784377078735,0.15356547697273917,5.565962181898705,1.0103852085337528,0.14984063534369688,0.6579383293291945,0.7133623336586545,0.813293218000755,High Risk,8.06026899401553
2024-08-13 21:00:00,30.877277478331212,-73.03111471478091,5.00703321465349,4.687388252132872,3.363632492527632,584.9701155493307,3.9061544359246403,0.00884763923644771,0.16334450077664608,0.9941531999091623,1.721700317803527,110.61139728244237,0.17941851274284243,1.042167200894561,1703.0661450599096,-9.581065698397085,0.9267657459009485,8.855567761792337,3.9945198588650324,0.9894891828635877,0.993162393409394,0.990822850203962,0.6994067736276017,High Risk,8.301877374828635
2024-08-13 22:00:00,30.058279181119445,-94.69324783750743,6.104108596853362,4.282097574615906,1.5769700928361932,245.61873289530902,1.533987117279477,0.5558312260792431,0.15115321566610374,0.00021532499295444873,2.021935969960051,815.4370673101259,0.5859776507841064,1.2188102211247125,9351.446676971338,33.216635243333585,0.3455249112555753,9.953346697869975,3.1640876865448906,0.07828315065593408,0.7540037987954707,0.9956409928239791,0.9909784976369997,High Risk,2.2141740959990646
2024-08-13 23:00:00,37.189124571282015,-75.06614238461395,18.378605542936896,4.934687390646902,7.4628019825951295,367.7875021795727,2.8478548455610815,0.9944660557682037,0.35162656659720254,0.525661139501579,9.998722834040322,992.5720843304729,0.9705474029540822,1.3023162726275146,9801.332947656147,22.995994981966362,3.998061895295401e-06,9.999997320855858,0.530997874395757,0.001805142085979746,0.9976899221286909,0.9682576900345051,0.8449437904795408,High Risk,8.24195819647209
2024-08-14 00:00:00,30.523606283413663,-70.03214176053936,5.000391659572423,3.0570588813144726,3.202457108530413,1.68509333815138,4.618778449039977,0.9793240982409717,0.8546724289437895,0.042119767211801086,7.723419233707039,100.78829783783024,0.11389024598925912,1.0103794056784057,8968.133415841376,-8.459343287620442,0.20779254491330298,9.997226816487261,1.0307802715219068,0.9328275050755801,0.02293504976798612,0.8676240725654514,0.9661976010634112,High Risk,3.6967920155205114
2024-08-14 01:00:00,41.84706909712017,-82.45825796574908,5.000024618246907,3.449758621917323,0.7000576847118081,4.054875036761705,1.6474323811832936,0.0682876135211455,0.999412663810052,0.9532036666257742,8.646748232686903,309.76826200706773,0.8541413931600571,1.2552094098605004,4123.685632903334,-9.999987247072964,7.519368957239269e-08,0.6258734304447405,1.3133761769688266,0.03118247357472492,0.871553604970425,0.9950284824491249,0.956626216924968,High Risk,-0.3334815757158587
2024-08-14 02:00:00,30.000000153812223,-77.16928338098654,7.6915775201159615,4.803055343329778,8.96481482872661,757.9449144104257,1.8423335683772029,0.0006327264881656349,0.8968727281582675,0.992744038016171,2.2444438624862224,984.895410189607,0.7580693290267284,12.413149723625384,6683.878060095608,-9.449879617607685,0.006980132112696949,9.661534699378448,2.9119604791634623,8.483217295539683e-05,0.08005842184180874,0.5056731646204212,0.9973196594278404,Moderate Risk,9.194227473040275
2024-08-14 03:00:00,35.02068396033583,-119.15441474484197,5.29154235715141,4.8247684006801475,9.714772962157626,27.34297075284123,4.322304248768182,0.6021863005448861,0.17850858732775107,0.6845930645234628,2.147039432080367,832.8285161140557,1.0665045561017282e-05,2.0081690470019673,993.8776630407888,-9.999965597763032,0.8918656989337438,9.998212966531836,2.914452816706204,0.024733634181478677,0.6968472724347828,0.9997431993351946,0.05080144585206511,High Risk,5.539484012024292
2024-08-14 04:00:00,30.052717176663183,-116.60922114829408,14.206786128029481,4.177024206176269,7.710581804487737,66.81872006901898,2.7850976924837734,0.6654125990180403,0.9757225564639762,0.9296289957897361,9.989041307007094,313.1291905408895,0.28673169049636343,3.439364354702348,9973.77107917077,-9.616962905078996,0.6352126614165606,9.99276492241145,4.026000431237981,0.9669453383503286,0.14390537515001894,0.9999850565573716,0.8844336207242156,High Risk,9.51848948298125
2024-08-14 05:00:00,42.57025492534928,-97.8263452668593,5.000873804661298,-0.03995705133613292,9.357545226561713,678.2295210042128,4.839726626425252,0.005856380904200664,0.8993018224024184,0.8026497277898872,3.6771550082036137,197.71482716785397,0.7623910996459708,14.96313272980581,9310.270589767435,-8.740166645956101,0.13357765003134517,0.8043149359357666,2.1811308675875365,0.05515833383199546,0.7872450120608154,0.7691670971192326,0.2859729064030171,High Risk,1.0153005765286585
2024-08-14 06:00:00,47.42609264456554,-82.80640186284226,9.951934770301937,4.999997844553998,4.114631340526629,2.2370018969154586,4.979354543478754,0.17752539623692948,0.6559451484847055,0.4305634805813123,9.680247162525983,279.6870629154464,0.5848480411369721,1.0001410529013353,8674.324997079571,-9.513064049263617,0.25870286838855705,9.240542820578208,0.9119214120215628,0.43538055482771243,0.8379628783534385,0.9875677466113604,0.8648657022208583,High Risk,9.998103739910915
2024-08-14 07:00:00,31.076668192573795,-102.03406325527291,14.543839882712891,0.29646306484312435,5.240107944723821,992.1943689082728,1.3247004094681327,0.08563530270412224,0.9876769425169066,0.9562137870284536,8.95957154698378,895.7641467779523,0.6813370791982563,11.318576189696481,9918.442357828953,-9.842115985209462,0.3143088347915695,9.995444716594182,3.9813079622966754,0.12363676875334731,0.4173512578188486,0.5172386328684675,0.7804275142359265,Moderate Risk,1.6094065928790897
2024-08-14 08:00:00,36.91067859539348,-73.88874396106851,8.73825772519455,4.9456269709184415,9.335953165474116,935.0712037848068,0.5012688705595177,0.10325257847584186,0.38318621149821663,0.9624572925762017,0.18752113659865083,264.29880826264315,0.8184109868057435,6.242406014719827,4930.545237388483,-6.520011283080214,0.07084034655170224,0.022226306422579396,2.0159625574551248,0.4510350978018823,0.2248118914596064,0.943435791401972,0.513373239704535,High Risk,-1.8212925234054758
2024-08-14 09:00:00,39.94699080614112,-84.92117596636061,5.27368697947828,4.493128955695804,7.786857996550927,246.96451693182706,2.943641775281132,0.009257939653564983,0.3609338771520119,0.004835005355472999,9.898252633846974,667.6309387650081,0.2989398317218177,1.0198312657170268,9812.919309476069,-9.906486547254836,0.0012892964726108549,3.864568815850291,0.7561843002434884,0.03998204394696422,0.38919654235895573,0.36240255685274925,0.8412793788564674,Moderate Risk,-1.7124431062125816
